0.4110321191,-0.1799984228,0.1424931176,-0.3484675623,0.778006197,0.03314560433,-0.1672470182,0.3932820897,0.7200027336,-0.02669781577,-0.9041454481,0.4204288329,-0.1215831202,0.4436342682,0.1963413222,-0.1120698942,-0.4281306059,0.4709589605,-0.6762074313,-0.722768116,0.2848051925,0.7967710966,-0.4542819385,-0.7655007898,-0.07277220563,0.4439218842,0.3809831452,0.1241806839,-0.5406203373,0.8653610085,-0.4270720658,-0.2337699217,-0.03849145947,-0.7541953035,-0.5910794901,-0.578990126,-0.2223137923,-0.8458565253,0.7631638821,0.2441069806,-0.02602435323,0.9338592729,0.9321527284,-0.8460083778,-0.9749299194,-0.02932847579,0.2872557053,0.3386557356,-0.620144971,0.2910875736,-0.2135238817,0.4730681232,-0.6448259737,-0.1775153532,0.4675227054,0.127489044,-0.3315949019,0.08480353497,-0.8131004552,0.8173876788,0.8432846746,-0.914111757,0.07480315092,0.6789113579,-0.290257426,-0.2430419522,0.4431921003,-0.1504435902,0.2673405506,-0.6083480807,-0.7855268083,-0.7081044079,0.2932352495,0.2415387734,-0.6691737506,0.01891834447,0.2494132119,-0.3270608548,-0.9407327661,-0.5372552008,-0.719724772,0.1043579583,0.625128646,0.07417648554,0.3904749633,0.3207810628,0.1867126254,0.1487505363,-0.7457560395,0.7005402521,0.8064520293,0.3456668715,0.5312650041,-0.6075933487,-0.2210085472,-0.6008389719,0.0504824438,0.5450231967,-0.5558204137,-0.882401244
0.7720667272,-0.6822582151,0.4430410337,-0.07622874203,-0.9509210979,-0.4086169069,0.2673751732,-0.08942697622,-0.6157914828,-0.950610212,-0.09129330515,0.6694478381,0.6132861371,0.6142983916,-0.5701085473,-0.00530879093,0.2461009902,-0.8985940777,-0.6372415351,0.9749006255,0.5563812128,-0.6090366147,0.9777482828,0.9535682616,-0.06337740987,-0.5778216646,0.6765845416,0.3740142496,0.01978047777,-0.1232354517,0.02659468009,0.6195607558,-0.8813334998,0.5467279197,-0.7146257497,-0.3819484387,-0.3547787043,-0.9294679557,0.6570656646,0.2005236444,-0.6543390243,0.973739627,-0.02339737599,0.9870415589,-0.5761756334,0.7646789704,0.03584756364,0.9184075641,0.9238760451,0.2126378503,-0.6543709027,0.4606644122,0.1048476357,-0.124459154,0.770263602,0.9800098694,-0.0366713319,-0.5539820125,-0.8237767059,0.8189463629,0.546946016,-0.4507723992,0.004192477533,0.2001911788,-0.7499007762,0.2527471997,-0.4961703872,-0.7569236965,-0.1052524209,-0.2616988482,0.2631328075,0.09787026655,0.0728713441,0.3370464347,0.6193840784,-0.5133430535,-0.03643966532,0.4445900921,-0.4437750925,-0.2148901262,0.6365081286,-0.2911333758,-0.228504967,-0.8122965548,-0.2849790153,-0.6765448353,0.7430436967,0.4696058108,-0.80452317,-0.7391289801,0.8248008808,-0.6082988607,0.2064987141,-0.1551829131,0.6729744769,-0.109108091,0.5399349133,0.1873367422,-0.3676830511,-0.1439643097
0.8970663431,0.7062595799,0.104983871,0.5105730899,0.9672893839,-0.8097123592,0.3795840113,0.2061075339,0.6928512916,-0.3064796829,-0.08440076584,-0.2231003382,-0.6279574896,0.9181711671,0.6584312083,-0.4865563421,-0.3854209171,-0.316318235,-0.3970917565,-0.7160055905,0.5867362116,-0.4176084774,-0.4718341088,-0.633881259,-0.5298783253,0.9863749734,0.5943916349,0.1460460812,-0.3931926776,0.1970120072,-0.677997722,0.001798435661,0.4148629407,0.7183083952,-0.6335984764,0.4067806443,-0.1678332011,0.3869386657,0.4565422981,-0.4262827091,0.7826943806,0.4064346251,-0.1169024526,0.8045237476,0.9583147955,0.2098979357,-0.9978796226,-0.8800963905,0.07045307064,-0.4849331433,-0.6373464181,-0.2868336239,0.6498044775,-0.06247938375,-0.7281747111,0.3059640171,-0.5413855317,-0.9077412926,-0.121452421,0.5793462849,0.6288671459,0.2408448463,0.1870108645,-0.4882600382,0.7510524868,0.2307586574,0.8037467871,-0.3238421918,0.3120105975,-0.2744491541,0.6771089471,0.3321489093,-0.883320144,0.5388524413,-0.3943990518,0.4937024684,-0.3725960027,-0.7377611302,-0.1284437858,-0.9374774444,-0.4842196661,0.3164057549,0.9992561933,-0.4132071244,-0.8541388273,-0.942935575,0.3416477905,0.2387545377,-0.8061537506,0.6314193199,0.9674017381,-0.7998774344,0.1582350826,0.908041858,-0.8498695726,-0.1974296009,-0.8742669263,-0.007590630765,0.6541622059,0.4912140441
-0.167963956,0.5923296331,-0.03365285991,-0.03776811411,-0.2070557821,0.8119259382,-0.3590520967,-0.3285423596,-0.9199142029,-0.1701904438,0.004746182679,0.318988585,-0.8231421421,-0.6434790627,0.6120755912,-0.1144463384,-0.7259794265,-0.2317276749,0.04456680489,0.3295887859,-0.6492909694,-0.6215204916,-0.08202760912,0.1496706439,0.4354550238,0.4355221532,0.2885141787,0.6751628311,0.5531387563,0.1246259698,-0.9562249161,-0.8313684782,0.03761982767,-0.8962872572,-0.6817636604,-0.3932092977,0.1261231476,-0.08248210247,0.4911373122,0.3524408555,0.05028557269,-0.9887726882,-0.09558495871,0.8380667647,0.2000951416,-0.995659861,0.08105757666,0.8524652782,0.3607850832,0.387414873,-0.07071638069,0.05497420708,0.5090706953,-0.1311881853,0.1855399604,-0.0624200381,-0.7960529296,0.2254957848,-0.8206159823,-0.3866186015,-0.7814071882,-0.2985819097,0.89590052,0.5305931,-0.2662467918,-0.2510517498,-0.7336245369,-0.505527166,-0.8506949849,0.2232800564,0.6355317606,0.2252614569,0.3695314937,-0.9833106367,0.4337076983,-0.9115726782,-0.721032524,0.5589745145,0.2249372622,0.6042090896,-0.9505018119,0.6123621881,-0.4930293486,0.8766554151,-0.09427186355,-0.6463833072,0.9068498093,0.1780618869,0.02446085571,0.8630417076,-0.2542663553,-0.4170906792,0.3554607997,0.8295179137,-0.6607554897,0.7661107029,0.3244952287,-0.467327307,-0.145313995,0.8635770049
0.6159835011,-0.02226880679,-0.9359395761,-0.3611851188,-0.4685921963,-0.5644489658,-0.08810765645,0.107473535,0.7809690225,0.5797967774,0.4594423724,0.2424594079,0.9897975996,-0.08483822353,0.4719742919,0.4154421975,0.6863603444,0.2550007015,-0.3166842423,0.8262777731,-0.9104715112,0.6336860134,-0.3979683497,-0.6699228662,0.6221037472,-0.7715417865,-0.3838929116,0.7923531679,-0.2475743621,0.6174892716,-0.891884804,0.3858811213,0.5020112387,0.01533513091,0.3104223949,-0.9113895006,-0.2439921886,0.003903671101,-0.2899362341,0.05017019938,-0.6254341615,-0.283480772,0.9554961037,-0.5347882541,-0.9729315668,0.4346169881,-0.5774817381,-0.8749622635,-0.3425183796,-0.8789454723,-0.1357770474,-0.08533287991,0.5379176234,0.5409799955,-0.100075326,0.1806907269,0.9788311344,-0.68934957,-0.5094144381,0.1159745179,0.9380980886,-0.5334541516,0.003338991538,-0.9095293091,-0.9924475198,0.9615789868,-0.01471027885,-0.7969001156,-0.445613081,-0.1278470352,0.3468462611,-0.7621285565,-0.8438507915,0.03927205714,-0.7025795006,0.6781107212,-0.1081037232,0.3688648558,-0.9185933215,-0.534133282,-0.4616053211,0.08093122357,0.3299311034,-0.2107243204,0.2690848332,-0.1759217797,-0.3260594017,-0.6611403748,0.06485418381,-0.2385370967,0.1567773987,-0.8055578187,0.7194934021,0.4861131924,-0.06053457579,-0.2124333479,-0.940963395,0.9380513099,0.80951045,-0.769994945
-0.206983954,-0.6274030188,0.08409693518,-0.2928509396,-0.7230114341,0.8686813289,-0.3588605859,-0.3942215562,-0.6104796751,-0.1320456119,0.01672712908,-0.4210964616,-0.2868563029,0.7999243043,-0.2249225149,-0.1539163709,0.257628577,-0.02468321521,0.6871913934,-0.3141751079,0.07523892046,-0.3807010062,-0.3530163721,0.2973648323,-0.7085274566,0.1681631121,0.708737488,0.9923536887,-0.6888890802,-0.2324799524,-0.8526880213,0.02264631049,0.2582344633,0.287004348,0.02260868595,-0.7413794523,0.07018474906,-0.8940529392,0.3723816648,0.4031424045,0.08928664012,-0.5735753681,0.8625538711,-0.5404998402,-0.5175324781,0.9345457623,-0.508219752,-0.2326663964,-0.6322576797,-0.7422086858,0.7770766847,0.0787874569,-0.8621407024,0.8556750023,0.7399118005,0.8678208345,0.1452297814,-0.2670535228,0.9672363868,-0.6511916573,-0.3514059074,-0.3209891229,0.0395038758,-0.4737293313,0.7207030834,0.6141922707,-0.3021866276,0.005777185791,-0.322376883,0.06292157947,0.2648843384,-0.733236271,-0.4858989654,0.7758828314,-0.9603491088,-0.3687854595,-0.1842472657,-0.9123955826,0.652841317,-0.742141086,0.6676676642,-0.2770648254,-0.2990135667,0.1497360912,0.1903502116,-0.5447013962,-0.6311208929,-0.6163138444,0.5077458575,0.2715713661,-0.794415239,0.5535269262,-0.8115710026,0.5128851268,0.7366813951,0.7643798052,0.4998575179,-0.1623952953,-0.8245149498,-0.5761876691
-0.8230734773,0.7921873175,-0.8614044003,0.5461652598,0.8298824057,0.2775825053,-0.02382490933,0.3196386244,-0.3970131289,0.2632837976,0.09494983514,0.2814116242,-0.7558524875,0.7280975747,-0.5179955414,-0.3957243675,0.3570608513,0.996146812,-0.4699844676,-0.2810373827,0.2812409823,0.3885812814,-0.7803504961,0.7795539475,0.7816359841,-0.5740818473,0.7324281038,0.3250582077,0.5283612928,0.6928906242,-0.3525571131,-0.1015506707,0.2084086518,-0.08286469686,-0.9821219858,-0.6448402646,0.03501566243,0.8150016209,0.8283793591,-0.8737735417,0.4067114147,-0.1777795857,0.6018848693,-0.2030093358,0.5168792444,0.9541216148,-0.7453888364,0.02045500553,0.8260076687,0.7295440108,0.6904670772,0.005105795161,-0.5173718027,0.344533193,0.08124527155,0.6002100973,0.01526597709,-0.9036228744,0.29651953,-0.6526987208,-0.08344119763,-0.5645180588,0.5272544725,0.7747697661,-0.8979730186,-0.03795699823,-0.2102882716,0.6831778878,-0.3501949243,0.1864206564,0.7013156553,-0.7978776545,-0.2860249404,-0.06341822232,-0.3122811014,0.9951700418,-0.9470323714,0.9229225227,0.6103870131,-0.8524044204,-0.7741724361,0.1602402617,-0.3034012807,-0.007646448547,0.1829662681,0.6985756195,0.6088372544,-0.5870796978,0.7143536998,0.429099512,-0.4918741044,-0.9926564324,-0.9830713719,0.6081717002,-0.9540611313,0.9060416027,-0.4956639264,0.1821525526,-0.6381025501,-0.9934036022
0.9059272494,-0.002499150652,-0.6304616354,-0.07801105214,0.6882866877,0.5451447165,0.880020803,-0.9655732077,-0.1186218099,0.01506577698,-0.5562844881,-0.2948811527,0.5027308705,0.1264893201,-0.81780235,0.9110536819,0.9469129115,-0.5489730153,0.3382445826,0.3630419941,0.9438705796,-0.2394290642,-0.210984609,0.5049867637,0.9885364481,0.3086922202,0.3476697255,-0.2974527681,-0.4945595099,-0.1062511666,0.3212595829,0.4000664247,0.4358843074,-0.9461378752,0.4978070664,0.05783539526,0.4215686491,0.8083732885,-0.4969410507,-0.7225306767,0.3073902278,-0.01265488084,0.2974861915,0.6813751247,0.2974547052,0.3801268385,0.4766763696,-0.1670075665,-0.2278221178,-0.314046585,0.9933432623,-0.2323068807,-0.4893219526,0.5640034654,-0.06324263008,-0.4500720541,-0.1385115392,-0.0427067554,0.08547840525,0.6804116597,-0.7340518995,0.304237742,-0.9081505679,-0.8521586918,-0.5375430019,-0.7463385516,-0.6382099743,-0.5471544787,0.6861097226,-0.9365029733,0.961004344,0.02756535003,0.2270499587,0.9903607521,-0.7912019201,-0.8675288148,0.8222159974,-0.3333516318,-0.9867242105,0.5327224046,-0.4710238443,-0.2862529184,0.4567693865,-0.9604196968,0.9654806063,-0.3455864206,0.6579252817,-0.651912466,-0.8986158702,0.564320069,-0.4830428563,-0.4895694539,-0.8560768991,0.8422240973,-0.4068516767,0.8551049043,-0.5118422526,-0.01982926069,-0.9312330538,-0.8047941913
-0.8134815882,-0.7204110166,-0.4788662662,-0.2351298341,0.9416235496,0.08609754557,-0.9453375946,0.4810986469,-0.7623355337,0.3052876069,0.2372683725,0.84889078,-0.1005189702,-0.2862957487,-0.7593777053,-0.8891729767,-0.8952210033,-0.1062995311,-0.3986999406,0.08793763769,0.6737696524,-0.5022084433,-0.9000378409,0.566898521,0.3218391586,-0.01241003513,-0.6017292679,0.05929971976,0.4846839869,0.994355119,-0.721667554,0.29193373,-0.6883240202,0.01264399104,-0.402967107,0.882754622,0.4720504257,0.2655029514,-0.6022939485,-0.6846379912,0.5298360825,-0.7309055551,0.01416130927,0.5455673046,-0.1827227673,0.8766034641,-0.5428324388,-0.64319836,0.9728232204,-0.604275922,0.8910729779,0.9268299656,0.6085909283,-0.2490216894,0.5883167394,-0.02356296919,-0.06646737572,0.6015726331,0.3921672416,0.3414549348,-0.4176290167,-0.1725488625,-0.5769009947,0.8427056179,0.3866894919,-0.1393434272,-0.4682005297,-0.07586658718,-0.6266038317,-0.03393465666,0.8318746027,0.687606874,0.8871057624,-0.2349868016,-0.4621004753,-0.3264272871,0.4068140097,-0.9527163703,0.2895402583,-0.980054356,-0.6364341899,-0.7686168178,-0.8399510923,0.4773241892,-0.9353533445,-0.2900190274,-0.3724855452,-0.833177271,0.6911554831,-0.243157106,-0.0701720167,0.9375146119,0.2596453308,-0.3264555,0.4294000097,-0.2863149495,0.4248451635,-0.5813006925,-0.1187536196,0.3177930707
-0.9506940432,-0.9106079934,-0.1718646317,-0.08675205832,-0.4228591259,-0.6860394491,0.7390689291,-0.5681935503,0.4228583656,0.8672220999,-0.03755198093,-0.8663983871,-0.1773851611,-0.3663063775,0.08284951594,-0.2064841933,0.894041522,-0.5786918878,0.8504222005,0.9158153973,-0.9878713586,-0.9324170556,0.4944854013,-0.1503341772,0.03247770548,-0.2178512445,0.9379931296,0.711350767,-0.6204387612,-0.2659991857,0.197104726,-0.3852798529,0.566457333,-0.4812126265,0.08018053206,0.8695970957,-0.6761458443,0.3309037717,0.1930994983,-0.4714248567,0.1899480769,0.4171128699,0.212874167,0.9458415324,0.1491870552,0.7028663095,-0.5908837929,-0.1426355674,0.7066393768,-0.640545549,-0.5270167244,-0.1000137976,-0.3539050181,-0.4804352881,-0.1441823513,-0.5423332761,0.6438362237,0.350782949,0.02476311074,-0.7436751114,0.896341234,-0.7389761351,0.3102270845,-0.7755706586,-0.0309864316,0.136830998,0.3501304292,0.7946917991,-0.8156430623,-0.7950609401,-0.4715317278,0.04292055034,0.04184482973,0.3594446657,-0.7392191473,0.8432947386,0.398061086,-0.3886145871,0.4967134285,-0.4349781448,0.4345161685,-0.3055210545,-0.6100792617,-0.2564542192,0.8018725462,0.8002279496,-0.2718483356,0.6301746078,0.7531394802,-0.08245000333,0.4214252875,-0.4427988827,0.5647271295,-0.6834564084,0.1137904746,0.6512916667,0.09307668164,0.3429558361,0.8142364728,-0.4138771002
-0.07408783424,-0.1206308188,0.3349027479,-0.2140523436,-0.7390125149,-0.4189209299,-0.7201878013,-0.2250238351,-0.6184695323,0.3090865592,0.3449316257,0.2131602221,-0.6035867209,0.05958302635,-0.2295597982,0.567172361,-0.2255925442,-0.8712417507,0.9286661674,-0.6639256781,-0.8742902285,-0.7462853484,0.2362283585,0.2843726142,0.6702523895,0.03472552436,-0.1535003713,0.2308623557,0.8811406421,0.0710262654,-0.09141558446,-0.4001370199,-0.09711245129,-0.06821793418,-0.4284162266,-0.8378470364,-0.4820550655,-0.6641712845,0.367997362,-0.8238855528,-0.3286431359,-0.2717652321,0.1276905631,0.4853001422,0.8621905085,-0.1813113935,0.1539332639,-0.9631601062,-0.9282726516,-0.4138347595,-0.9644051027,-0.244193993,0.3222260303,-0.2437181364,-0.8253422938,0.7438604814,-0.5536048909,0.8222038445,0.8757900335,0.3662093694,0.1965444021,0.3069162009,-0.3252026193,-0.05090564381,-0.5662911657,-0.8458713016,-0.5246512529,-0.4692475133,0.8108695282,-0.1129647844,-0.9815463369,-0.6080199923,-0.8992768876,0.4886027533,0.2267422641,-0.0618612631,-0.8827207562,0.8340162161,0.04568043714,0.91264607,-0.9581056571,0.9453607967,0.546429743,-0.1073064693,0.8881771531,0.3405746408,-0.7398615739,-0.4488584937,0.8265311682,-0.6868407424,0.9810310981,-0.7357588618,-0.8620748547,0.1060873981,-0.3942609507,-0.6969626469,-0.3221872658,0.6328012239,-0.03110517518,-0.9329901231
-0.09505005372,-0.3498524185,-0.9099101571,0.6017132051,0.7661863663,0.1025489654,-0.235125802,0.9878778768,-0.9728643028,0.7336631749,-0.987445645,0.09764067369,0.9999579841,-0.9987630181,-0.4638762109,-0.3157275799,0.04331497897,0.8328123651,0.05473860096,-0.1950233718,0.6958872745,0.8243975295,0.1367291802,-0.8279650332,-0.1463287854,0.1111672858,0.9912167956,-0.8142218299,0.01260012488,0.3287112402,-0.4310181641,-0.8764353881,-0.7281355072,0.8353000495,-0.7216910018,0.2421524323,-0.4703687236,0.6800957572,0.6391125034,-0.6034477229,0.1016937921,0.679181742,-0.7212771342,0.1866535557,0.8549088195,0.4007443315,0.8152945791,-0.3863818994,0.8711075433,-0.1373112428,0.3798721965,0.761238817,-0.3565057487,0.3104270772,0.7957308579,-0.8868350605,-0.1436245354,0.5695274329,-0.2363152601,-0.2249028293,-0.08961071455,-0.8426323196,0.7946356542,-0.9082399256,0.5292341304,-0.4101095772,-0.9142881473,0.9316623418,-0.979777001,-0.8659925295,0.0539249508,-0.7416424593,-0.9401814946,-0.3668428465,0.8213521643,0.5151227635,-0.7633689403,0.9729698725,-0.4115730022,-0.1793260363,0.008192011023,-0.7440497921,0.5370023804,0.006741316752,0.2141399763,0.8185376982,0.672425971,0.1240302799,0.8372882644,-0.1491387231,-0.1560530416,0.2012971504,-0.6846312141,-0.4310447308,0.07535118853,-0.2370282721,0.3800756705,0.641158152,-0.7072002321,0.8939618093
-0.8636394893,-0.1151314412,-0.4455757588,0.4859783876,0.8937588284,-0.8732142715,0.9663099603,0.7079225889,0.1228559322,0.5592153301,-0.387923302,-0.2864205287,-0.1661719348,0.926973698,-0.9716554188,0.1330657469,0.6603226543,0.4438781162,0.02595075887,0.9901832414,-0.01922937372,-0.5352373645,0.9868604917,-0.6539688356,-0.4794492007,0.6284122713,0.1592954411,-0.8100649393,-0.9477451476,0.4387623347,0.9286779689,0.8819521436,0.04762945354,0.06616177681,0.5595708941,0.7969167133,0.4336010639,0.5274532191,0.4838685059,-0.2718080192,-0.03388510675,0.3430751933,-0.1469270314,0.07999841669,-0.8406491749,0.2713449953,-0.2224303858,-0.08960978773,-0.8057961693,-0.2154654828,-0.5566090834,0.482657363,-0.2212526871,-0.421696401,-0.8729613413,-0.8588691597,0.5447241839,-0.4044910972,-0.9784891894,-0.9519259254,-0.7620606003,0.79735993,0.7417585998,-0.398454666,0.6967556427,-0.7706538307,0.3953766502,0.1998197434,0.4117218021,0.8063126331,0.1844077787,-0.5738376598,-0.67930751,0.680514876,-0.3532780028,-0.301553164,0.4176239813,0.0584368878,-0.1494932745,-0.03868255084,0.7395615898,-0.1033914724,0.1229848966,0.09429564226,0.3451600405,-0.9663873607,-0.7754460093,0.3674344891,-0.9905924285,0.004925273442,-0.7278818347,-0.5031709645,-0.4669476479,-0.9608159892,-0.829536035,-0.3645080826,-0.1984422815,-0.4510646046,0.8281073744,-0.0191918037
0.02724111363,0.8058625102,0.01411873301,0.5879858582,0.9695796464,-0.5700511723,0.3550099912,0.4496212839,-0.6475069434,0.8239871271,-0.3241530888,0.93470292,0.1837437317,0.7492952282,0.6573268904,-0.7239215214,0.230420571,-0.1345469757,0.610641441,0.9536151343,0.5158025244,0.246329694,0.0645197447,0.5409848278,0.3767249287,0.6366216365,0.8139294203,-0.1327907001,-0.6430993015,0.5275757019,-0.9025136756,0.1898043037,0.01047571908,0.007525086805,0.6507061999,-0.5154365551,0.5514268981,0.7823186202,-0.4751936935,0.927726968,-0.791761563,-0.2373232934,-0.2341541427,0.1794829748,0.1296206585,0.1799615048,0.3165699661,-0.8265480193,-0.2641362782,0.318800435,0.8334014826,0.7750087576,0.5217466385,0.644456603,-0.4963973065,-0.1080011013,0.4907499342,0.3547921496,-0.5972932515,0.4046098176,0.6366489127,0.2011240539,-0.5501027824,-0.3731399523,0.1873919285,-0.2007756212,-0.4009079663,0.9203731122,-0.3125027534,0.5911711321,-0.4539335951,0.5518057716,-0.5809715612,0.1207078194,-0.06297284521,0.9185029902,-0.8524611962,-0.6507759521,0.8316291847,0.862656013,0.728200711,0.3664216626,0.003503303431,0.9524423426,-0.2813332553,-0.9608151401,-0.4460582002,-0.6706703727,-0.1809653635,-0.1058746986,-0.7305328754,0.003928864559,0.6956190641,0.843726332,-0.8284126939,0.3284851668,-0.4559409652,-0.7570357582,-0.2128815256,-0.2177020526
-0.3913805319,0.2027367111,0.8100352657,0.1770644926,0.7983726222,-0.9116177588,-0.9691146863,-0.07765460327,0.5272735636,0.6960274198,0.6773848119,0.0870523105,0.9539721523,-0.2735477887,-0.360112111,-0.348937984,-0.09146812131,0.8656157457,-0.5519971345,-0.4382357752,0.9670539803,0.03293920615,-0.6802956423,-0.006447001393,-0.6284664938,-0.8271046121,-0.8781294523,0.5539754374,0.7911021785,-0.6575934116,0.6612510404,-0.9115458165,-0.7178587493,0.7860071936,-0.6325497314,-0.7937972085,-0.7714253343,0.1926791242,-0.8654108276,-0.3168421073,-0.4700175566,0.3927223372,-0.1441146405,0.4934526293,0.8540010575,0.3799749207,0.01547108298,0.3791612256,0.3808065857,-0.265848818,-0.4056543326,-0.4112530311,-0.8586961638,-0.7299812201,-0.4975621288,0.6978481137,0.786973289,-0.945410743,0.7663308447,0.2717406649,-0.5718442738,-0.1895505668,-0.2177183023,0.5370193958,0.03888225066,0.162813993,-0.9132554991,-0.7992584354,-0.1498142765,0.1898334243,0.3016846875,-0.9115183647,-0.8598417286,-0.6998563656,-0.8204491873,-0.6315531541,0.8778462638,-0.411402387,0.002846804739,0.7870087774,0.7894039057,0.5105717464,-0.01417271682,0.5617072978,0.5887538422,0.9671934709,-0.2190840705,0.3609875309,-0.6486687572,0.7082891988,-0.2899750079,-0.8543671688,-0.6916838497,0.3368051251,0.921032125,-0.4449393236,0.7000871546,0.1379064622,0.3122496556,-0.007649123312
-0.2485425658,0.4579138296,-0.2272018204,0.595079171,0.3175823312,0.422688501,0.05437553727,-0.1252688468,-0.701744728,-0.5879684479,-0.5800099352,-0.03432300156,0.5296385144,0.8961149362,-0.8921950219,0.1453879705,-0.4636991831,0.9919157431,-0.3966811883,0.5707801558,0.2627652475,0.4120778351,-0.2693141887,-0.9787257506,0.7025953035,0.3555783476,0.6540565696,0.8473626971,-0.795621041,0.3290297874,-0.9776005871,0.2941782005,-0.8422049745,0.8894010236,-0.303660474,-0.09723732824,0.7492772026,0.8633946089,0.7631316704,-0.2125639745,0.5256175993,0.7256694627,-0.1240396537,0.2458699377,0.6151799612,-0.4924468011,-0.6536604839,-0.6208268844,-0.3697782058,-0.1401609997,-0.1265382144,0.182498465,0.5101510928,0.7077173246,-0.6880746184,0.9123857564,0.8643735511,-0.6871556341,-0.5406547826,0.4452558095,0.734712048,0.4970031877,0.4879323829,0.8121763943,-0.8787895437,0.283765688,-0.6507947289,0.1282221187,0.1014603255,0.2790180675,-0.7514279273,0.7304545779,-0.07758233738,-0.2618363531,0.1166043076,-0.5032486047,0.05500570629,0.4572720913,0.8963982101,0.03841646629,-0.1243729951,-0.6226042433,-0.5785016147,-0.2572930826,0.3750359715,-0.8942725736,0.6764382189,0.487114644,-0.9061472371,-0.5657729574,-0.6879727281,0.2554442414,0.3453251891,-0.6242019983,-0.5699046766,-0.1435680444,-0.2902243147,-0.7599533083,-0.1425183436,0.4788533443
-0.2285031731,-0.1648881672,0.3966334959,-0.08722951272,-0.8823118541,-0.9909959518,-0.1297406427,-0.07522704103,0.7303542544,0.433348355,0.1700580096,0.4957693349,-0.9240868059,-0.215624245,-0.02537662964,0.4130898063,-0.5664087054,-0.7095363405,-0.680795836,0.05436301536,0.3025096394,0.9924769797,-0.219926078,-0.8911657877,0.08869486478,0.002615962217,0.6788462465,-0.5475068071,0.6970755006,-0.4505708026,-0.5828521952,-0.5734138879,-0.8601473478,-0.3388964411,-0.1803602717,0.3647861875,-0.1785370717,0.9660965318,0.1934564615,-0.6274975643,0.7716782364,0.2796280902,0.7047087154,0.08250892195,0.7722166777,-0.6034958781,-0.3722239815,-0.6057205534,-0.9414340687,0.8251954415,0.04069166638,-0.9498842393,-0.9224513714,0.07504978789,0.6200017042,0.3093619362,0.6424882233,-0.4520328512,0.3310575022,-0.04730180355,0.7516609223,0.08782277674,-0.9852210854,0.3817124121,0.3220479138,0.805373933,0.1395047474,-0.3253489862,0.139230377,-0.07665912589,0.3166233163,-0.8825483348,0.4355975875,-0.9241951242,0.571256022,-0.05013366428,0.6828664359,0.7480194412,0.8143431587,-0.1503156294,-0.5787606629,-0.642815797,-0.5199390749,-0.9762313395,0.246355178,0.8516839757,0.8725755148,-0.3171780402,-0.5634836643,-0.3542518128,-0.5912810704,-0.8524969756,-0.8734977742,-0.791560409,0.6482492802,-0.1332855639,-0.5793902609,-0.3096653698,-0.2290642684,-0.7754106764
-0.6136136503,0.5982089388,0.9897877063,0.1709047272,0.4818527635,0.7174979287,0.2823247473,0.4303546778,0.6428372445,-0.7657480455,0.7768623603,-0.6706824703,0.9933746599,-0.6772385188,-0.8516330212,-0.8755433853,-0.05905112485,0.3419793228,0.4585115405,0.1256950917,-0.720312868,-0.7766797228,0.01714098545,-0.1231901027,-0.1515579984,-0.3656274789,0.04743541083,0.1900927392,0.2770255446,-0.9324934253,0.204636287,-0.07277137399,-0.5973126166,-0.8706771698,0.3282802748,0.07674627699,-0.9497423944,0.9963301492,-0.7995381694,0.8990971963,-0.9567971574,0.2542016192,0.5377249212,0.6936241469,0.5491719125,-0.8475929502,0.9617628026,0.08738179015,-0.8375635243,-0.3170253058,0.2741808215,0.6539766063,-0.5130411784,-0.1684124143,0.003157969671,0.1412952503,0.4076484316,-0.148826875,-0.1050807243,0.6201943189,0.7236962271,-0.5274020606,-0.2094904066,0.4619276282,0.3667037414,0.5940329354,0.1584380165,0.210289291,-0.9623471898,-0.8199936754,0.4463394875,0.1351555361,-0.2294109507,0.8531162641,0.3698791906,-0.4626899167,-0.3327789365,0.975827087,-0.7252975279,0.7201415673,-0.1545349112,-0.1032734518,0.7873118988,-0.04799560388,-0.4937072742,-0.5249249494,0.1133308113,-0.2862622065,0.9470681558,-0.0005700089596,-0.4533087417,-0.9409590888,-0.6641109352,-0.8194175488,0.02086140764,0.0111044986,-0.8897273829,-0.9740039078,0.8633069731,-0.4228964644
